0,1,2,3
4847,-26.2294921875,-82.3154296875,500.1000061035156
4848,-26.2294921875,-82.3154296875,561.6000061035156
4849,-26.2294921875,-82.3154296875,562.1000061035156
4850,-26.2294921875,-81.4970703125,499.1000061035156
4851,-26.2294921875,-81.4970703125,499.6000061035156
4852,-26.2294921875,-80.6787109375,497.6000061035156
4853,-26.2294921875,-80.6787109375,498.6000061035156
4854,-26.2294921875,-79.8603515625,473.6000061035156
4855,-26.2294921875,-79.8603515625,495.1000061035156
4856,-26.2294921875,-79.8603515625,495.6000061035156
4857,-26.2294921875,-79.8603515625,497.1000061035156
4858,-26.2294921875,-79.8603515625,535.1000061035156
4859,-26.2294921875,-79.8603515625,535.6000061035156
4860,-26.2294921875,-79.0419921875,480.6000061035156
4861,-26.2294921875,-79.0419921875,536.6000061035156
4862,-26.2294921875,-78.2236328125,516.1000061035156
4863,-26.2294921875,-78.2236328125,537.6000061035156
4864,-26.2294921875,-77.4052734375,512.6000061035156
4865,-26.2294921875,-77.4052734375,515.6000061035156
4866,-26.2294921875,-76.5869140625,448.6000061035156
4867,-26.2294921875,-75.7685546875,449.6000061035156
4868,-26.2294921875,-75.7685546875,467.6000061035156
4869,-26.2294921875,-75.7685546875,571.6000061035156
4870,-26.2294921875,-74.9501953125,467.6000061035156
4871,-26.2294921875,-74.1318359375,485.6000061035156
4872,-26.2294921875,-74.1318359375,486.1000061035156
4873,-26.2294921875,-74.1318359375,486.6000061035156
4874,-26.2294921875,-73.3134765625,535.1000061035156
4875,-26.2294921875,-73.3134765625,572.1000061035156
4876,-26.2294921875,-71.6767578125,571.6000061035156
4877,-26.2294921875,-70.8583984375,566.6000061035156
4878,-26.2294921875,-64.3115234375,555.6000061035156
4879,-26.2294921875,-64.3115234375,556.1000061035156
4880,-26.2294921875,-64.3115234375,556.6000061035156
4881,-26.2294921875,-61.8564453125,557.1000061035156
4882,-25.4111328125,-147.7841796875,545.6000061035156
4883,-25.4111328125,-147.7841796875,546.1000061035156
4884,-25.4111328125,-147.7841796875,546.6000061035156
4885,-25.4111328125,-146.1474609375,545.1000061035156
4886,-25.4111328125,-146.1474609375,554.6000061035156
4887,-25.4111328125,-144.5107421875,562.1000061035156
4888,-25.4111328125,-141.2373046875,580.6000061035156
4889,-25.4111328125,-140.4189453125,560.1000061035156
4890,-25.4111328125,-140.4189453125,560.6000061035156
4891,-25.4111328125,-139.6005859375,562.1000061035156
4892,-25.4111328125,-138.7822265625,569.6000061035156
4893,-25.4111328125,-132.2353515625,576.1000061035156
4894,-25.4111328125,-132.2353515625,582.1000061035156
4895,-25.4111328125,-132.2353515625,583.6000061035156
4896,-25.4111328125,-131.4169921875,576.1000061035156
4897,-25.4111328125,-131.4169921875,583.1000061035156
4898,-25.4111328125,-130.5986328125,576.1000061035156
4899,-25.4111328125,-130.5986328125,583.6000061035156
4900,-25.4111328125,-129.7802734375,576.1000061035156
4901,-25.4111328125,-128.9619140625,576.1000061035156
4902,-25.4111328125,-128.9619140625,588.6000061035156
4903,-25.4111328125,-128.9619140625,589.6000061035156
4904,-25.4111328125,-127.3251953125,587.1000061035156
4905,-25.4111328125,-126.5068359375,586.1000061035156
4906,-25.4111328125,-126.5068359375,586.6000061035156
4907,-25.4111328125,-126.5068359375,590.6000061035156
4908,-25.4111328125,-120.7783203125,575.6000061035156
4909,-25.4111328125,-119.9599609375,575.6000061035156
4910,-25.4111328125,-119.1416015625,575.1000061035156
4911,-25.4111328125,-118.3232421875,575.1000061035156
4912,-25.4111328125,-118.3232421875,583.1000061035156
4913,-25.4111328125,-118.3232421875,584.6000061035156
4914,-25.4111328125,-117.5048828125,574.6000061035156
4915,-25.4111328125,-115.0498046875,590.1000061035156
4916,-25.4111328125,-110.1396484375,590.1000061035156
4917,-25.4111328125,-107.6845703125,578.6000061035156
4918,-25.4111328125,-106.0478515625,561.6000061035156
4919,-25.4111328125,-106.0478515625,562.1000061035156
4920,-25.4111328125,-106.0478515625,562.6000061035156
4921,-25.4111328125,-105.2294921875,559.6000061035156
4922,-25.4111328125,-105.2294921875,560.1000061035156
4923,-25.4111328125,-105.2294921875,560.6000061035156
4924,-25.4111328125,-105.2294921875,561.1000061035156
4925,-25.4111328125,-104.4111328125,558.6000061035156
4926,-25.4111328125,-104.4111328125,559.1000061035156
4927,-25.4111328125,-101.1376953125,555.6000061035156
4928,-25.4111328125,-100.3193359375,552.1000061035156
4929,-25.4111328125,-100.3193359375,588.6000061035156
4930,-25.4111328125,-95.4091796875,587.1000061035156
4931,-25.4111328125,-90.4990234375,541.1000061035156
4932,-25.4111328125,-90.4990234375,541.6000061035156
4933,-25.4111328125,-90.4990234375,542.1000061035156
4934,-25.4111328125,-90.4990234375,542.6000061035156
4935,-25.4111328125,-90.4990234375,543.1000061035156
4936,-25.4111328125,-90.4990234375,550.1000061035156
4937,-25.4111328125,-90.4990234375,551.1000061035156
4938,-25.4111328125,-90.4990234375,551.6000061035156
4939,-25.4111328125,-90.4990234375,552.1000061035156
4940,-25.4111328125,-90.4990234375,552.6000061035156
4941,-25.4111328125,-90.4990234375,553.1000061035156
4942,-25.4111328125,-90.4990234375,553.6000061035156
4943,-25.4111328125,-90.4990234375,554.1000061035156
4944,-25.4111328125,-90.4990234375,554.6000061035156
4945,-25.4111328125,-90.4990234375,555.1000061035156
4946,-25.4111328125,-89.6806640625,539.6000061035156
4947,-25.4111328125,-89.6806640625,540.1000061035156
4948,-25.4111328125,-89.6806640625,540.6000061035156
4949,-25.4111328125,-89.6806640625,545.1000061035156
4950,-25.4111328125,-89.6806640625,555.6000061035156
4951,-25.4111328125,-89.6806640625,556.1000061035156
4952,-25.4111328125,-89.6806640625,556.6000061035156
4953,-25.4111328125,-88.8623046875,505.1000061035156
4954,-25.4111328125,-88.8623046875,545.6000061035156
4955,-25.4111328125,-86.4072265625,505.1000061035156
4956,-25.4111328125,-84.7705078125,580.6000061035156
4957,-25.4111328125,-83.9521484375,579.6000061035156
4958,-25.4111328125,-83.9521484375,580.1000061035156
4959,-25.4111328125,-83.1337890625,557.1000061035156
4960,-25.4111328125,-83.1337890625,578.6000061035156
4961,-25.4111328125,-83.1337890625,579.1000061035156
4962,-25.4111328125,-82.3154296875,561.1000061035156
4963,-25.4111328125,-82.3154296875,568.6000061035156
4964,-25.4111328125,-82.3154296875,570.6000061035156
4965,-25.4111328125,-82.3154296875,578.1000061035156
4966,-25.4111328125,-81.4970703125,569.1000061035156
4967,-25.4111328125,-81.4970703125,570.6000061035156
4968,-25.4111328125,-81.4970703125,577.1000061035156
4969,-25.4111328125,-81.4970703125,577.6000061035156
4970,-25.4111328125,-80.6787109375,494.6000061035156
4971,-25.4111328125,-79.0419921875,473.6000061035156
4972,-25.4111328125,-79.0419921875,480.1000061035156
4973,-25.4111328125,-78.2236328125,512.6000061035156
4974,-25.4111328125,-76.5869140625,450.6000061035156
4975,-25.4111328125,-76.5869140625,467.6000061035156
4976,-25.4111328125,-76.5869140625,572.1000061035156
4977,-25.4111328125,-75.7685546875,449.1000061035156
4978,-25.4111328125,-75.7685546875,450.1000061035156
4979,-25.4111328125,-74.9501953125,484.1000061035156
4980,-25.4111328125,-74.9501953125,484.6000061035156
4981,-25.4111328125,-74.9501953125,572.1000061035156
4982,-25.4111328125,-74.1318359375,485.1000061035156
4983,-25.4111328125,-74.1318359375,572.1000061035156
4984,-25.4111328125,-73.3134765625,532.6000061035156
4985,-25.4111328125,-73.3134765625,533.1000061035156
4986,-25.4111328125,-73.3134765625,534.6000061035156
4987,-25.4111328125,-72.4951171875,533.6000061035156
4988,-25.4111328125,-72.4951171875,534.1000061035156
4989,-25.4111328125,-72.4951171875,572.1000061035156
4990,-25.4111328125,-71.6767578125,533.6000061035156
4991,-25.4111328125,-70.8583984375,533.6000061035156
4992,-25.4111328125,-70.8583984375,566.1000061035156
4993,-25.4111328125,-70.0400390625,533.1000061035156
4994,-25.4111328125,-69.2216796875,532.6000061035156
4995,-25.4111328125,-68.4033203125,532.1000061035156
4996,-25.4111328125,-63.4931640625,557.1000061035156
4997,-25.4111328125,-62.6748046875,556.6000061035156
4998,-24.5927734375,-148.6025390625,547.1000061035156
4999,-24.5927734375,-146.9658203125,545.1000061035156
5000,-24.5927734375,-146.1474609375,555.1000061035156
5001,-24.5927734375,-145.3291015625,562.6000061035156
5002,-24.5927734375,-142.0556640625,580.1000061035156
5003,-24.5927734375,-138.7822265625,562.6000061035156
5004,-24.5927734375,-138.7822265625,569.1000061035156
5005,-24.5927734375,-131.4169921875,582.6000061035156
5006,-24.5927734375,-129.7802734375,584.1000061035156
5007,-24.5927734375,-129.7802734375,589.1000061035156
5008,-24.5927734375,-128.9619140625,584.6000061035156
5009,-24.5927734375,-128.1435546875,576.6000061035156
5010,-24.5927734375,-128.1435546875,584.6000061035156
5011,-24.5927734375,-127.3251953125,577.1000061035156
5012,-24.5927734375,-127.3251953125,585.1000061035156
5013,-24.5927734375,-126.5068359375,577.1000061035156
5014,-24.5927734375,-126.5068359375,585.6000061035156
5015,-24.5927734375,-125.6884765625,577.1000061035156
5016,-24.5927734375,-125.6884765625,585.6000061035156
5017,-24.5927734375,-124.8701171875,576.6000061035156
5018,-24.5927734375,-124.8701171875,585.6000061035156
5019,-24.5927734375,-124.0517578125,576.6000061035156
5020,-24.5927734375,-123.2333984375,576.6000061035156
5021,-24.5927734375,-122.4150390625,576.1000061035156
5022,-24.5927734375,-121.5966796875,576.1000061035156
5023,-24.5927734375,-121.5966796875,586.1000061035156
5024,-24.5927734375,-119.1416015625,584.6000061035156
5025,-24.5927734375,-118.3232421875,583.6000061035156
5026,-24.5927734375,-118.3232421875,584.1000061035156
5027,-24.5927734375,-115.0498046875,590.1000061035156
5028,-24.5927734375,-110.1396484375,589.6000061035156
5029,-24.5927734375,-107.6845703125,579.1000061035156
5030,-24.5927734375,-100.3193359375,555.1000061035156
5031,-24.5927734375,-100.3193359375,588.1000061035156
5032,-24.5927734375,-99.5009765625,552.6000061035156
5033,-24.5927734375,-95.4091796875,586.6000061035156
5034,-24.5927734375,-92.1357421875,585.6000061035156
5035,-24.5927734375,-90.4990234375,549.6000061035156
5036,-24.5927734375,-90.4990234375,550.6000061035156
5037,-24.5927734375,-88.8623046875,548.1000061035156
5038,-24.5927734375,-88.0439453125,545.6000061035156
5039,-24.5927734375,-88.0439453125,547.1000061035156
5040,-24.5927734375,-88.0439453125,547.6000061035156
5041,-24.5927734375,-88.0439453125,548.1000061035156
5042,-24.5927734375,-87.2255859375,548.6000061035156
5043,-24.5927734375,-86.4072265625,549.1000061035156
5044,-24.5927734375,-86.4072265625,581.1000061035156
5045,-24.5927734375,-85.5888671875,580.6000061035156
5046,-24.5927734375,-84.7705078125,552.1000061035156
5047,-24.5927734375,-84.7705078125,552.6000061035156
5048,-24.5927734375,-83.9521484375,554.6000061035156
5049,-24.5927734375,-83.9521484375,555.1000061035156
5050,-24.5927734375,-83.9521484375,555.6000061035156
5051,-24.5927734375,-83.9521484375,556.1000061035156
5052,-24.5927734375,-83.9521484375,556.6000061035156
5053,-24.5927734375,-83.1337890625,557.6000061035156
5054,-24.5927734375,-83.1337890625,558.1000061035156
5055,-24.5927734375,-82.3154296875,558.6000061035156
5056,-24.5927734375,-82.3154296875,559.6000061035156
5057,-24.5927734375,-81.4970703125,560.1000061035156
5058,-24.5927734375,-81.4970703125,560.6000061035156
5059,-24.5927734375,-80.6787109375,569.6000061035156
5060,-24.5927734375,-80.6787109375,570.6000061035156
5061,-24.5927734375,-80.6787109375,576.6000061035156
5062,-24.5927734375,-79.8603515625,494.1000061035156
5063,-24.5927734375,-79.8603515625,576.1000061035156
5064,-24.5927734375,-79.0419921875,473.6000061035156
5065,-24.5927734375,-79.0419921875,513.1000061035156
5066,-24.5927734375,-79.0419921875,575.6000061035156
5067,-24.5927734375,-78.2236328125,480.1000061035156
5068,-24.5927734375,-78.2236328125,480.6000061035156
5069,-24.5927734375,-78.2236328125,575.1000061035156
5070,-24.5927734375,-77.4052734375,451.1000061035156
5071,-24.5927734375,-77.4052734375,451.6000061035156
5072,-24.5927734375,-77.4052734375,468.1000061035156
5073,-24.5927734375,-77.4052734375,478.6000061035156
5074,-24.5927734375,-77.4052734375,479.1000061035156
5075,-24.5927734375,-77.4052734375,479.6000061035156
5076,-24.5927734375,-77.4052734375,481.1000061035156
5077,-24.5927734375,-77.4052734375,481.6000061035156
5078,-24.5927734375,-77.4052734375,483.1000061035156
5079,-24.5927734375,-77.4052734375,572.1000061035156
5080,-24.5927734375,-77.4052734375,573.1000061035156
5081,-24.5927734375,-77.4052734375,573.6000061035156
5082,-24.5927734375,-77.4052734375,574.1000061035156
5083,-24.5927734375,-77.4052734375,574.6000061035156
5084,-24.5927734375,-76.5869140625,482.1000061035156
5085,-24.5927734375,-76.5869140625,482.6000061035156
5086,-24.5927734375,-76.5869140625,483.1000061035156
5087,-24.5927734375,-75.7685546875,483.6000061035156
5088,-24.5927734375,-74.1318359375,470.6000061035156
5089,-24.5927734375,-74.1318359375,471.1000061035156
5090,-24.5927734375,-74.1318359375,532.1000061035156
5091,-24.5927734375,-72.4951171875,534.6000061035156
5092,-24.5927734375,-70.8583984375,564.6000061035156
5093,-24.5927734375,-70.8583984375,565.1000061035156
5094,-24.5927734375,-70.8583984375,565.6000061035156
5095,-24.5927734375,-62.6748046875,555.6000061035156
5096,-24.5927734375,-62.6748046875,556.1000061035156
5097,-24.5927734375,-54.4912109375,441.6000061035156
5098,-23.7744140625,-148.6025390625,547.6000061035156
5099,-23.7744140625,-146.9658203125,554.6000061035156
5100,-23.7744140625,-146.1474609375,562.6000061035156
5101,-23.7744140625,-142.8740234375,580.1000061035156
5102,-23.7744140625,-138.7822265625,568.6000061035156
5103,-23.7744140625,-137.9638671875,563.1000061035156
5104,-23.7744140625,-137.9638671875,563.6000061035156
5105,-23.7744140625,-130.5986328125,577.6000061035156
5106,-23.7744140625,-129.7802734375,577.6000061035156
5107,-23.7744140625,-129.7802734375,585.1000061035156
5108,-23.7744140625,-129.7802734375,589.1000061035156
5109,-23.7744140625,-128.9619140625,577.1000061035156
5110,-23.7744140625,-124.0517578125,585.1000061035156
5111,-23.7744140625,-123.2333984375,585.1000061035156
5112,-23.7744140625,-122.4150390625,585.6000061035156
5113,-23.7744140625,-121.5966796875,585.6000061035156
5114,-23.7744140625,-120.7783203125,586.6000061035156
5115,-23.7744140625,-120.7783203125,587.1000061035156
5116,-23.7744140625,-120.7783203125,587.6000061035156
5117,-23.7744140625,-119.9599609375,585.1000061035156
5118,-23.7744140625,-115.0498046875,590.1000061035156
5119,-23.7744140625,-110.9580078125,589.1000061035156
5120,-23.7744140625,-108.5029296875,579.6000061035156
5121,-23.7744140625,-101.1376953125,588.6000061035156
5122,-23.7744140625,-99.5009765625,552.6000061035156
5123,-23.7744140625,-99.5009765625,554.6000061035156
5124,-23.7744140625,-96.2275390625,587.1000061035156
5125,-23.7744140625,-92.1357421875,585.6000061035156
5126,-23.7744140625,-90.4990234375,548.6000061035156
5127,-23.7744140625,-90.4990234375,549.1000061035156
5128,-23.7744140625,-89.6806640625,548.1000061035156
5129,-23.7744140625,-88.8623046875,582.1000061035156
5130,-23.7744140625,-88.0439453125,546.1000061035156
5131,-23.7744140625,-88.0439453125,546.6000061035156
5132,-23.7744140625,-88.0439453125,582.1000061035156
5133,-23.7744140625,-87.2255859375,581.6000061035156
5134,-23.7744140625,-85.5888671875,524.1000061035156
5135,-23.7744140625,-85.5888671875,549.6000061035156
5136,-23.7744140625,-85.5888671875,550.1000061035156
5137,-23.7744140625,-85.5888671875,550.6000061035156
5138,-23.7744140625,-85.5888671875,551.1000061035156
5139,-23.7744140625,-85.5888671875,551.6000061035156
5140,-23.7744140625,-84.7705078125,522.1000061035156
5141,-23.7744140625,-84.7705078125,553.1000061035156
5142,-23.7744140625,-84.7705078125,553.6000061035156
5143,-23.7744140625,-84.7705078125,554.1000061035156
5144,-23.7744140625,-82.3154296875,559.1000061035156
5145,-23.7744140625,-80.6787109375,560.6000061035156
5146,-23.7744140625,-79.8603515625,493.6000061035156
5147,-23.7744140625,-79.8603515625,570.1000061035156
5148,-23.7744140625,-79.0419921875,513.1000061035156
5149,-23.7744140625,-78.2236328125,473.6000061035156
5150,-23.7744140625,-78.2236328125,474.6000061035156
5151,-23.7744140625,-78.2236328125,475.1000061035156
5152,-23.7744140625,-78.2236328125,475.6000061035156
5153,-23.7744140625,-78.2236328125,476.1000061035156
5154,-23.7744140625,-78.2236328125,476.6000061035156
5155,-23.7744140625,-78.2236328125,477.1000061035156
5156,-23.7744140625,-78.2236328125,483.6000061035156
5157,-23.7744140625,-78.2236328125,484.1000061035156
5158,-23.7744140625,-78.2236328125,484.6000061035156
5159,-23.7744140625,-78.2236328125,485.1000061035156
5160,-23.7744140625,-77.4052734375,452.1000061035156
5161,-23.7744140625,-77.4052734375,468.1000061035156
5162,-23.7744140625,-77.4052734375,477.6000061035156
5163,-23.7744140625,-77.4052734375,478.1000061035156
5164,-23.7744140625,-77.4052734375,562.1000061035156
5165,-23.7744140625,-77.4052734375,571.6000061035156
5166,-23.7744140625,-77.4052734375,572.6000061035156
5167,-23.7744140625,-76.5869140625,450.6000061035156
5168,-23.7744140625,-76.5869140625,470.1000061035156
5169,-23.7744140625,-76.5869140625,562.6000061035156
5170,-23.7744140625,-75.7685546875,470.1000061035156
5171,-23.7744140625,-75.7685546875,562.1000061035156
5172,-23.7744140625,-74.9501953125,470.1000061035156
